<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.30	23:15:00	1.17335	1.17345	1.17335	1.17344	15	0	17
2025.09.30	23:16:00	1.17346	1.17350	1.17342	1.17350	14	0	17
2025.09.30	23:17:00	1.17352	1.17362	1.17352	1.17359	14	0	17
2025.09.30	23:18:00	1.17358	1.17358	1.17343	1.17343	18	0	17
2025.09.30	23:19:00	1.17346	1.17349	1.17340	1.17340	8	0	17
2025.09.30	23:20:00	1.17339	1.17348	1.17339	1.17347	10	0	17
2025.09.30	23:21:00	1.17346	1.17347	1.17342	1.17343	11	0	17
2025.09.30	23:22:00	1.17342	1.17343	1.17332	1.17333	14	0	17
2025.09.30	23:23:00	1.17333	1.17336	1.17332	1.17336	12	0	17
2025.09.30	23:24:00	1.17338	1.17345	1.17336	1.17336	17	0	17
2025.09.30	23:25:00	1.17336	1.17340	1.17336	1.17340	5	0	17
2025.09.30	23:26:00	1.17339	1.17340	1.17335	1.17337	16	0	17
2025.09.30	23:27:00	1.17337	1.17342	1.17337	1.17342	4	0	17
2025.09.30	23:28:00	1.17342	1.17343	1.17339	1.17339	6	0	17
2025.09.30	23:29:00	1.17339	1.17347	1.17333	1.17347	20	0	17
2025.09.30	23:30:00	1.17348	1.17356	1.17348	1.17356	9	0	17
2025.09.30	23:31:00	1.17353	1.17362	1.17353	1.17357	9	0	4
2025.09.30	23:32:00	1.17354	1.17362	1.17354	1.17354	3	0	4
2025.09.30	23:33:00	1.17354	1.17362	1.17354	1.17354	4	0	4
2025.09.30	23:34:00	1.17354	1.17362	1.17354	1.17354	3	0	4
2025.09.30	23:35:00	1.17351	1.17359	1.17351	1.17359	4	0	17
2025.09.30	23:36:00	1.17357	1.17357	1.17354	1.17354	4	0	17
2025.09.30	23:37:00	1.17355	1.17366	1.17355	1.17359	4	0	5
2025.09.30	23:38:00	1.17361	1.17361	1.17354	1.17354	8	0	17
2025.09.30	23:39:00	1.17354	1.17357	1.17351	1.17357	4	0	17
2025.09.30	23:40:00	1.17354	1.17359	1.17354	1.17354	8	0	17
2025.09.30	23:41:00	1.17354	1.17362	1.17353	1.17357	9	0	4
2025.09.30	23:42:00	1.17356	1.17356	1.17348	1.17353	8	0	17
2025.09.30	23:43:00	1.17353	1.17353	1.17344	1.17347	11	0	17
2025.09.30	23:44:00	1.17346	1.17347	1.17336	1.17342	12	0	5
2025.09.30	23:45:00	1.17343	1.17343	1.17339	1.17339	13	0	17
2025.09.30	23:46:00	1.17339	1.17341	1.17339	1.17341	2	0	17
2025.09.30	23:47:00	1.17340	1.17350	1.17337	1.17349	29	0	17
2025.09.30	23:48:00	1.17350	1.17356	1.17350	1.17355	17	0	17
2025.09.30	23:49:00	1.17354	1.17359	1.17333	1.17334	25	0	17
2025.09.30	23:50:00	1.17335	1.17339	1.17331	1.17334	11	0	17
2025.09.30	23:51:00	1.17334	1.17334	1.17326	1.17329	14	0	17
2025.09.30	23:52:00	1.17328	1.17331	1.17321	1.17328	16	0	17
2025.09.30	23:53:00	1.17328	1.17335	1.17328	1.17329	15	0	17
2025.09.30	23:54:00	1.17330	1.17337	1.17328	1.17328	28	0	17
2025.09.30	23:55:00	1.17332	1.17334	1.17330	1.17332	10	0	12
2025.09.30	23:56:00	1.17332	1.17334	1.17328	1.17329	41	0	11
2025.09.30	23:57:00	1.17329	1.17340	1.17326	1.17328	36	0	8
2025.09.30	23:58:00	1.17328	1.17335	1.17328	1.17331	39	0	12
2025.09.30	23:59:00	1.17331	1.17331	1.17330	1.17330	2	0	20
2025.10.01	00:01:00	1.17339	1.17339	1.17287	1.17287	3	0	52
2025.10.01	00:02:00	1.17324	1.17324	1.17287	1.17287	2	0	58
2025.10.01	00:03:00	1.17287	1.17297	1.17287	1.17297	2	0	85
2025.10.01	00:04:00	1.17307	1.17307	1.17297	1.17297	2	0	84
2025.10.01	00:05:00	1.17322	1.17322	1.17322	1.17322	1	0	61
2025.10.01	00:06:00	1.17322	1.17341	1.17298	1.17305	14	0	42
2025.10.01	00:07:00	1.17305	1.17341	1.17305	1.17335	11	0	42
2025.10.01	00:08:00	1.17305	1.17340	1.17305	1.17339	8	0	43
2025.10.01	00:09:00	1.17339	1.17344	1.17327	1.17337	6	0	39
2025.10.01	00:10:00	1.17335	1.17336	1.17323	1.17329	11	0	47
2025.10.01	00:11:00	1.17329	1.17329	1.17314	1.17328	7	0	54
2025.10.01	00:12:00	1.17328	1.17328	1.17312	1.17317	15	0	55
2025.10.01	00:13:00	1.17317	1.17323	1.17304	1.17323	18	0	60
2025.10.01	00:14:00	1.17323	1.17325	1.17310	1.17324	11	0	58
2025.10.01	00:15:00	1.17325	1.17356	1.17325	1.17356	5	0	21
2025.10.01	00:16:00	1.17357	1.17357	1.17351	1.17352	5	0	21
2025.10.01	00:17:00	1.17353	1.17357	1.17353	1.17353	3	0	21
2025.10.01	00:18:00	1.17353	1.17361	1.17353	1.17357	14	0	21
2025.10.01	00:19:00	1.17360	1.17360	1.17348	1.17348	9	0	21
2025.10.01	00:20:00	1.17350	1.17355	1.17347	1.17348	19	0	21
2025.10.01	00:21:00	1.17349	1.17349	1.17345	1.17345	7	0	21
2025.10.01	00:22:00	1.17345	1.17349	1.17345	1.17347	5	0	21
2025.10.01	00:23:00	1.17347	1.17351	1.17346	1.17351	18	0	21
2025.10.01	00:24:00	1.17351	1.17353	1.17350	1.17351	13	0	21
2025.10.01	00:25:00	1.17351	1.17354	1.17351	1.17354	2	0	21
2025.10.01	00:26:00	1.17354	1.17354	1.17350	1.17353	5	0	21
2025.10.01	00:27:00	1.17353	1.17353	1.17353	1.17353	1	0	21
2025.10.01	00:28:00	1.17350	1.17353	1.17350	1.17351	3	0	21
2025.10.01	00:29:00	1.17348	1.17354	1.17348	1.17352	3	0	21
2025.10.01	00:30:00	1.17352	1.17352	1.17329	1.17329	11	0	21
2025.10.01	00:31:00	1.17330	1.17348	1.17330	1.17332	17	0	21
2025.10.01	00:32:00	1.17331	1.17350	1.17328	1.17344	48	0	21
2025.10.01	00:33:00	1.17350	1.17350	1.17337	1.17338	53	0	21
2025.10.01	00:34:00	1.17344	1.17350	1.17338	1.17345	34	0	21
2025.10.01	00:35:00	1.17345	1.17349	1.17344	1.17345	7	0	21
2025.10.01	00:36:00	1.17346	1.17350	1.17345	1.17347	16	0	21
2025.10.01	00:37:00	1.17347	1.17356	1.17347	1.17348	15	0	21
2025.10.01	00:38:00	1.17347	1.17351	1.17345	1.17347	13	0	21
2025.10.01	00:39:00	1.17347	1.17351	1.17344	1.17348	15	0	21
2025.10.01	00:40:00	1.17343	1.17356	1.17343	1.17353	25	0	21
2025.10.01	00:41:00	1.17351	1.17352	1.17347	1.17351	12	0	21
2025.10.01	00:42:00	1.17351	1.17355	1.17344	1.17348	44	0	21
2025.10.01	00:43:00	1.17351	1.17352	1.17347	1.17350	17	0	21
2025.10.01	00:44:00	1.17349	1.17360	1.17347	1.17351	22	0	21
2025.10.01	00:45:00	1.17351	1.17352	1.17342	1.17352	15	0	21
2025.10.01	00:46:00	1.17352	1.17355	1.17349	1.17353	13	0	21
2025.10.01	00:47:00	1.17351	1.17353	1.17340	1.17341	42	0	21
2025.10.01	00:48:00	1.17344	1.17353	1.17340	1.17343	26	0	21
2025.10.01	00:49:00	1.17341	1.17347	1.17340	1.17347	7	0	21
2025.10.01	00:50:00	1.17344	1.17349	1.17342	1.17342	5	0	21
2025.10.01	00:51:00	1.17344	1.17349	1.17344	1.17349	5	0	21
2025.10.01	00:52:00	1.17346	1.17347	1.17346	1.17346	3	0	21
2025.10.01	00:53:00	1.17334	1.17351	1.17334	1.17351	5	0	21
2025.10.01	00:54:00	1.17337	1.17352	1.17336	1.17349	5	0	21
2025.10.01	00:55:00	1.17348	1.17357	1.17347	1.17347	13	0	21
2025.10.01	00:56:00	1.17348	1.17355	1.17344	1.17351	30	0	21
2025.10.01	00:57:00	1.17351	1.17354	1.17348	1.17349	13	0	21
2025.10.01	00:58:00	1.17348	1.17375	1.17348	1.17359	320	0	21
2025.10.01	00:59:00	1.17367	1.17375	1.17335	1.17349	2003	0	21
2025.10.01	01:00:00	1.17350	1.17364	1.17328	1.17340	137	0	17
2025.10.01	01:01:00	1.17342	1.17359	1.17339	1.17348	27	0	17
2025.10.01	01:02:00	1.17347	1.17390	1.17347	1.17390	37	0	17
2025.10.01	01:03:00	1.17386	1.17419	1.17377	1.17406	97	0	17
2025.10.01	01:04:00	1.17404	1.17404	1.17372	1.17374	40	0	17
2025.10.01	01:05:00	1.17370	1.17377	1.17370	1.17377	3	0	17
2025.10.01	01:06:00	1.17377	1.17381	1.17377	1.17377	5	0	16
2025.10.01	01:07:00	1.17376	1.17376	1.17373	1.17373	3	0	16
2025.10.01	01:08:00	1.17374	1.17380	1.17373	1.17377	7	0	17
2025.10.01	01:09:00	1.17377	1.17380	1.17371	1.17372	8	0	17
2025.10.01	01:10:00	1.17371	1.17375	1.17371	1.17374	10	0	17
2025.10.01	01:11:00	1.17369	1.17369	1.17363	1.17365	10	0	17
2025.10.01	01:12:00	1.17367	1.17380	1.17363	1.17370	16	0	17
2025.10.01	01:13:00	1.17369	1.17376	1.17369	1.17372	8	0	6
2025.10.01	01:14:00	1.17369	1.17372	1.17363	1.17366	8	0	17
2025.10.01	01:15:00	1.17367	1.17367	1.17359	1.17359	4	0	17
2025.10.01	01:16:00	1.17359	1.17359	1.17356	1.17359	3	0	17
2025.10.01	01:17:00	1.17360	1.17361	1.17360	1.17361	8	0	17
2025.10.01	01:18:00	1.17362	1.17367	1.17358	1.17362	17	0	17
2025.10.01	01:19:00	1.17361	1.17366	1.17361	1.17364	5	0	17
2025.10.01	01:20:00	1.17365	1.17365	1.17353	1.17359	23	0	17
2025.10.01	01:21:00	1.17358	1.17367	1.17358	1.17361	11	0	6
2025.10.01	01:22:00	1.17361	1.17362	1.17358	1.17361	18	0	17
2025.10.01	01:23:00	1.17364	1.17369	1.17362	1.17362	12	0	6
2025.10.01	01:24:00	1.17363	1.17365	1.17359	1.17364	7	0	17
2025.10.01	01:25:00	1.17365	1.17377	1.17355	1.17355	16	0	17
2025.10.01	01:26:00	1.17356	1.17362	1.17356	1.17362	4	0	6
2025.10.01	01:27:00	1.17358	1.17358	1.17355	1.17356	12	0	17
2025.10.01	01:28:00	1.17357	1.17363	1.17356	1.17363	25	0	17
2025.10.01	01:29:00	1.17362	1.17362	1.17343	1.17343	11	0	17
2025.10.01	01:30:00	1.17343	1.17355	1.17343	1.17348	12	0	17
2025.10.01	01:31:00	1.17349	1.17355	1.17344	1.17345	13	0	6
2025.10.01	01:32:00	1.17344	1.17347	1.17341	1.17347	5	0	6
2025.10.01	01:33:00	1.17342	1.17342	1.17340	1.17342	7	0	17
2025.10.01	01:34:00	1.17340	1.17349	1.17340	1.17341	8	0	5
2025.10.01	01:35:00	1.17347	1.17347	1.17340	1.17340	3	0	6
2025.10.01	01:36:00	1.17341	1.17341	1.17335	1.17338	10	0	17
2025.10.01	01:37:00	1.17338	1.17339	1.17335	1.17336	8	0	17
2025.10.01	01:38:00	1.17343	1.17344	1.17336	1.17339	8	0	5
2025.10.01	01:39:00	1.17338	1.17342	1.17338	1.17339	3	0	6
2025.10.01	01:40:00	1.17336	1.17342	1.17336	1.17336	4	0	6
2025.10.01	01:41:00	1.17339	1.17339	1.17335	1.17335	3	0	17
2025.10.01	01:42:00	1.17340	1.17342	1.17335	1.17335	6	0	6
2025.10.01	01:43:00	1.17334	1.17336	1.17334	1.17336	3	0	17
2025.10.01	01:44:00	1.17343	1.17343	1.17336	1.17337	5	0	5
2025.10.01	01:45:00	1.17340	1.17342	1.17335	1.17336	8	0	6
2025.10.01	01:46:00	1.17335	1.17342	1.17335	1.17342	3	0	6
2025.10.01	01:47:00	1.17342	1.17342	1.17330	1.17330	6	0	6
2025.10.01	01:48:00	1.17331	1.17338	1.17328	1.17331	5	0	5
2025.10.01	01:49:00	1.17330	1.17337	1.17330	1.17333	5	0	6
2025.10.01	01:50:00	1.17334	1.17334	1.17328	1.17330	11	0	17
2025.10.01	01:51:00	1.17338	1.17338	1.17332	1.17332	3	0	6
2025.10.01	01:52:00	1.17338	1.17338	1.17332	1.17332	3	0	6
2025.10.01	01:53:00	1.17331	1.17338	1.17331	1.17334	3	0	6
2025.10.01	01:54:00	1.17334	1.17336	1.17329	1.17329	7	0	6
2025.10.01	01:55:00	1.17328	1.17331	1.17323	1.17331	9	0	17
2025.10.01	01:56:00	1.17338	1.17338	1.17331	1.17331	2	0	5
2025.10.01	01:57:00	1.17331	1.17335	1.17327	1.17327	12	0	17
2025.10.01	01:58:00	1.17327	1.17331	1.17324	1.17331	11	0	17
2025.10.01	01:59:00	1.17332	1.17340	1.17330	1.17332	10	0	5
2025.10.01	02:00:00	1.17340	1.17348	1.17337	1.17342	26	0	2
2025.10.01	02:01:00	1.17343	1.17357	1.17343	1.17357	20	0	2
2025.10.01	02:02:00	1.17358	1.17360	1.17352	1.17360	16	0	2
2025.10.01	02:03:00	1.17361	1.17386	1.17361	1.17385	30	0	2
2025.10.01	02:04:00	1.17386	1.17386	1.17373	1.17376	16	0	2
2025.10.01	02:05:00	1.17376	1.17394	1.17376	1.17385	20	0	2
2025.10.01	02:06:00	1.17385	1.17401	1.17385	1.17391	16	0	2
2025.10.01	02:07:00	1.17390	1.17412	1.17389	1.17411	21	0	2
2025.10.01	02:08:00	1.17411	1.17411	1.17405	1.17405	8	0	2
2025.10.01	02:09:00	1.17406	1.17423	1.17398	1.17419	19	0	2
2025.10.01	02:10:00	1.17422	1.17424	1.17416	1.17423	19	0	2
2025.10.01	02:11:00	1.17423	1.17425	1.17421	1.17422	12	0	2
2025.10.01	02:12:00	1.17422	1.17424	1.17415	1.17417	17	0	2
2025.10.01	02:13:00	1.17417	1.17417	1.17406	1.17408	21	0	2
2025.10.01	02:14:00	1.17408	1.17421	1.17408	1.17420	18	0	2
2025.10.01	02:15:00	1.17417	1.17420	1.17407	1.17411	12	0	2
2025.10.01	02:16:00	1.17412	1.17425	1.17412	1.17425	9	0	2
2025.10.01	02:17:00	1.17425	1.17425	1.17416	1.17418	8	0	2
2025.10.01	02:18:00	1.17419	1.17419	1.17412	1.17412	7	0	2
2025.10.01	02:19:00	1.17412	1.17414	1.17404	1.17405	14	0	2
2025.10.01	02:20:00	1.17406	1.17416	1.17405	1.17416	14	0	2
2025.10.01	02:21:00	1.17416	1.17416	1.17408	1.17408	9	0	2
2025.10.01	02:22:00	1.17408	1.17409	1.17408	1.17408	3	0	2
2025.10.01	02:23:00	1.17408	1.17408	1.17398	1.17398	9	0	2
2025.10.01	02:24:00	1.17399	1.17402	1.17395	1.17398	13	0	2
2025.10.01	02:25:00	1.17398	1.17403	1.17397	1.17398	8	0	2
2025.10.01	02:26:00	1.17398	1.17400	1.17396	1.17396	8	0	2
2025.10.01	02:27:00	1.17392	1.17402	1.17386	1.17398	10	0	2
2025.10.01	02:28:00	1.17398	1.17399	1.17397	1.17397	4	0	2
2025.10.01	02:29:00	1.17396	1.17397	1.17396	1.17396	3	0	2
2025.10.01	02:30:00	1.17397	1.17397	1.17373	1.17384	31	0	2
2025.10.01	02:31:00	1.17384	1.17390	1.17383	1.17387	10	0	2
2025.10.01	02:32:00	1.17387	1.17387	1.17382	1.17385	10	0	2
2025.10.01	02:33:00	1.17383	1.17383	1.17382	1.17382	2	0	2
2025.10.01	02:34:00	1.17382	1.17388	1.17374	1.17388	25	0	2
2025.10.01	02:35:00	1.17387	1.17395	1.17386	1.17390	11	0	2
2025.10.01	02:36:00	1.17389	1.17396	1.17389	1.17394	9	0	2
2025.10.01	02:37:00	1.17393	1.17393	1.17378	1.17379	13	0	2
2025.10.01	02:38:00	1.17381	1.17383	1.17378	1.17381	14	0	2
2025.10.01	02:39:00	1.17382	1.17383	1.17375	1.17376	17	0	2
2025.10.01	02:40:00	1.17373	1.17373	1.17354	1.17355	16	0	2
2025.10.01	02:41:00	1.17356	1.17367	1.17356	1.17366	8	0	2
2025.10.01	02:42:00	1.17366	1.17366	1.17360	1.17360	13	0	2
2025.10.01	02:43:00	1.17361	1.17361	1.17354	1.17356	7	0	2
2025.10.01	02:44:00	1.17355	1.17366	1.17355	1.17358	11	0	2
2025.10.01	02:45:00	1.17358	1.17366	1.17357	1.17358	17	0	2
2025.10.01	02:46:00	1.17358	1.17360	1.17357	1.17359	28	0	2
2025.10.01	02:47:00	1.17358	1.17372	1.17358	1.17368	15	0	2
2025.10.01	02:48:00	1.17369	1.17372	1.17362	1.17363	12	0	2
2025.10.01	02:49:00	1.17364	1.17371	1.17363	1.17371	24	0	2
2025.10.01	02:50:00	1.17371	1.17375	1.17368	1.17375	9	0	2
2025.10.01	02:51:00	1.17372	1.17377	1.17368	1.17373	13	0	2
2025.10.01	02:52:00	1.17373	1.17373	1.17367	1.17372	12	0	2
2025.10.01	02:53:00	1.17372	1.17372	1.17366	1.17366	10	0	2
2025.10.01	02:54:00	1.17367	1.17369	1.17364	1.17365	12	0	2
2025.10.01	02:55:00	1.17364	1.17364	1.17357	1.17357	9	0	2
2025.10.01	02:56:00	1.17358	1.17358	1.17356	1.17358	6	0	2
2025.10.01	02:57:00	1.17357	1.17357	1.17345	1.17345	15	0	2
2025.10.01	02:58:00	1.17345	1.17352	1.17344	1.17344	10	0	2
2025.10.01	02:59:00	1.17345	1.17355	1.17343	1.17346	35	0	2
2025.10.01	03:00:00	1.17344	1.17348	1.17325	1.17337	77	0	2
2025.10.01	03:01:00	1.17338	1.17341	1.17325	1.17326	33	0	2
2025.10.01	03:02:00	1.17325	1.17327	1.17314	1.17326	48	0	2
2025.10.01	03:03:00	1.17325	1.17325	1.17307	1.17315	34	0	2
2025.10.01	03:04:00	1.17308	1.17315	1.17299	1.17301	31	0	2
2025.10.01	03:05:00	1.17307	1.17310	1.17299	1.17309	22	0	2
2025.10.01	03:06:00	1.17310	1.17310	1.17293	1.17294	26	0	2
2025.10.01	03:07:00	1.17300	1.17302	1.17294	1.17302	23	0	2
2025.10.01	03:08:00	1.17303	1.17322	1.17303	1.17321	26	0	2
2025.10.01	03:09:00	1.17320	1.17321	1.17306	1.17306	25	0	2
2025.10.01	03:10:00	1.17306	1.17318	1.17304	1.17316	19	0	2
2025.10.01	03:11:00	1.17317	1.17321	1.17313	1.17313	11	0	2
2025.10.01	03:12:00	1.17314	1.17333	1.17314	1.17327	14	0	2
2025.10.01	03:13:00	1.17325	1.17325	1.17310	1.17314	15	0	2
2025.10.01	03:14:00	1.17314	1.17320	1.17311	1.17317	32	0	2
2025.10.01	03:15:00	1.17318	1.17330	1.17318	1.17328	25	0	2
2025.10.01	03:16:00	1.17328	1.17335	1.17321	1.17332	24	0	2
2025.10.01	03:17:00	1.17333	1.17345	1.17329	1.17339	25	0	2
2025.10.01	03:18:00	1.17340	1.17361	1.17340	1.17355	26	0	2
2025.10.01	03:19:00	1.17358	1.17371	1.17357	1.17359	28	0	2
2025.10.01	03:20:00	1.17360	1.17379	1.17357	1.17370	34	0	2
2025.10.01	03:21:00	1.17371	1.17373	1.17364	1.17365	17	0	2
2025.10.01	03:22:00	1.17366	1.17373	1.17361	1.17371	21	0	2
2025.10.01	03:23:00	1.17369	1.17380	1.17367	1.17377	23	0	2
2025.10.01	03:24:00	1.17377	1.17380	1.17367	1.17374	26	0	2
2025.10.01	03:25:00	1.17375	1.17377	1.17364	1.17365	20	0	2
2025.10.01	03:26:00	1.17366	1.17367	1.17353	1.17359	14	0	2
2025.10.01	03:27:00	1.17359	1.17362	1.17352	1.17354	24	0	2
2025.10.01	03:28:00	1.17357	1.17361	1.17354	1.17355	17	0	2
2025.10.01	03:29:00	1.17354	1.17355	1.17347	1.17350	15	0	2
2025.10.01	03:30:00	1.17347	1.17347	1.17331	1.17331	19	0	2
2025.10.01	03:31:00	1.17332	1.17337	1.17321	1.17330	43	0	2
2025.10.01	03:32:00	1.17331	1.17342	1.17331	1.17339	12	0	2
2025.10.01	03:33:00	1.17339	1.17341	1.17335	1.17338	17	0	2
2025.10.01	03:34:00	1.17338	1.17353	1.17337	1.17350	17	0	2
2025.10.01	03:35:00	1.17349	1.17349	1.17332	1.17334	21	0	2
2025.10.01	03:36:00	1.17335	1.17337	1.17329	1.17337	13	0	2
2025.10.01	03:37:00	1.17337	1.17341	1.17335	1.17338	17	0	2
2025.10.01	03:38:00	1.17338	1.17338	1.17315	1.17321	34	0	2
2025.10.01	03:39:00	1.17322	1.17323	1.17310	1.17310	26	0	2
2025.10.01	03:40:00	1.17311	1.17321	1.17306	1.17317	15	0	2
2025.10.01	03:41:00	1.17318	1.17338	1.17309	1.17334	30	0	2
2025.10.01	03:42:00	1.17334	1.17337	1.17323	1.17323	18	0	2
2025.10.01	03:43:00	1.17324	1.17330	1.17324	1.17328	10	0	2
2025.10.01	03:44:00	1.17327	1.17327	1.17317	1.17325	15	0	2
2025.10.01	03:45:00	1.17324	1.17325	1.17321	1.17324	9	0	2
2025.10.01	03:46:00	1.17324	1.17339	1.17324	1.17337	20	0	2
2025.10.01	03:47:00	1.17338	1.17343	1.17333	1.17333	22	0	2
2025.10.01	03:48:00	1.17335	1.17341	1.17335	1.17340	10	0	2
2025.10.01	03:49:00	1.17340	1.17356	1.17340	1.17355	15	0	2
2025.10.01	03:50:00	1.17356	1.17356	1.17340	1.17343	15	0	2
2025.10.01	03:51:00	1.17343	1.17351	1.17343	1.17348	15	0	2
2025.10.01	03:52:00	1.17351	1.17352	1.17339	1.17343	10	0	2
2025.10.01	03:53:00	1.17343	1.17354	1.17340	1.17353	21	0	2
2025.10.01	03:54:00	1.17357	1.17365	1.17354	1.17359	32	0	2
2025.10.01	03:55:00	1.17360	1.17360	1.17353	1.17353	25	0	2
2025.10.01	03:56:00	1.17354	1.17363	1.17352	1.17363	20	0	2
2025.10.01	03:57:00	1.17362	1.17371	1.17357	1.17361	26	0	2
2025.10.01	03:58:00	1.17361	1.17365	1.17348	1.17350	34	0	2
2025.10.01	03:59:00	1.17347	1.17358	1.17347	1.17356	20	0	2
2025.10.01	04:00:00	1.17356	1.17363	1.17352	1.17363	24	0	2
2025.10.01	04:01:00	1.17363	1.17368	1.17354	1.17364	44	0	2
2025.10.01	04:02:00	1.17364	1.17367	1.17353	1.17353	34	0	2
2025.10.01	04:03:00	1.17350	1.17351	1.17342	1.17343	14	0	2
2025.10.01	04:04:00	1.17344	1.17344	1.17329	1.17330	15	0	2
2025.10.01	04:05:00	1.17330	1.17335	1.17322	1.17323	17	0	2
2025.10.01	04:06:00	1.17323	1.17326	1.17305	1.17305	19	0	2
2025.10.01	04:07:00	1.17306	1.17317	1.17306	1.17312	14	0	2
2025.10.01	04:08:00	1.17313	1.17313	1.17300	1.17303	16	0	2
2025.10.01	04:09:00	1.17310	1.17315	1.17304	1.17315	15	0	2
2025.10.01	04:10:00	1.17315	1.17330	1.17315	1.17330	15	0	2
2025.10.01	04:11:00	1.17331	1.17337	1.17331	1.17331	23	0	2
2025.10.01	04:12:00	1.17332	1.17351	1.17332	1.17351	16	0	2
2025.10.01	04:13:00	1.17351	1.17353	1.17344	1.17351	13	0	2
2025.10.01	04:14:00	1.17351	1.17351	1.17339	1.17340	22	0	2
2025.10.01	04:15:00	1.17341	1.17352	1.17340	1.17349	15	0	2
2025.10.01	04:16:00	1.17349	1.17356	1.17349	1.17356	10	0	2
2025.10.01	04:17:00	1.17356	1.17356	1.17349	1.17352	6	0	2
2025.10.01	04:18:00	1.17352	1.17352	1.17349	1.17349	2	0	3
2025.10.01	04:19:00	1.17352	1.17355	1.17349	1.17349	8	0	2
2025.10.01	04:20:00	1.17350	1.17353	1.17350	1.17353	18	0	2
2025.10.01	04:21:00	1.17356	1.17356	1.17342	1.17345	15	0	2
2025.10.01	04:22:00	1.17343	1.17357	1.17343	1.17354	12	0	2
2025.10.01	04:23:00	1.17353	1.17358	1.17352	1.17352	14	0	2
2025.10.01	04:24:00	1.17353	1.17362	1.17352	1.17360	12	0	2
2025.10.01	04:25:00	1.17359	1.17364	1.17349	1.17358	23	0	2
2025.10.01	04:26:00	1.17359	1.17363	1.17357	1.17363	11	0	2
2025.10.01	04:27:00	1.17364	1.17372	1.17362	1.17370	17	0	2
2025.10.01	04:28:00	1.17376	1.17377	1.17369	1.17377	13	0	2
2025.10.01	04:29:00	1.17375	1.17383	1.17370	1.17382	17	0	2
2025.10.01	04:30:00	1.17383	1.17387	1.17378	1.17382	20	0	2
2025.10.01	04:31:00	1.17383	1.17392	1.17381	1.17381	19	0	2
2025.10.01	04:32:00	1.17382	1.17387	1.17376	1.17381	15	0	2
2025.10.01	04:33:00	1.17379	1.17381	1.17367	1.17368	11	0	2
2025.10.01	04:34:00	1.17371	1.17375	1.17368	1.17374	15	0	2
2025.10.01	04:35:00	1.17373	1.17374	1.17370	1.17374	7	0	2
2025.10.01	04:36:00	1.17376	1.17378	1.17364	1.17364	21	0	2
2025.10.01	04:37:00	1.17365	1.17379	1.17364	1.17377	16	0	2
2025.10.01	04:38:00	1.17380	1.17382	1.17373	1.17378	17	0	2
2025.10.01	04:39:00	1.17378	1.17390	1.17378	1.17384	16	0	2
2025.10.01	04:40:00	1.17385	1.17393	1.17385	1.17386	11	0	2
2025.10.01	04:41:00	1.17388	1.17390	1.17384	1.17385	14	0	2
2025.10.01	04:42:00	1.17386	1.17399	1.17386	1.17396	15	0	2
2025.10.01	04:43:00	1.17396	1.17403	1.17392	1.17396	13	0	2
2025.10.01	04:44:00	1.17396	1.17403	1.17393	1.17402	27	0	2
2025.10.01	04:45:00	1.17405	1.17405	1.17391	1.17392	19	0	2
2025.10.01	04:46:00	1.17393	1.17397	1.17389	1.17395	18	0	2
2025.10.01	04:47:00	1.17392	1.17395	1.17391	1.17393	9	0	2
2025.10.01	04:48:00	1.17394	1.17394	1.17381	1.17383	9	0	2
2025.10.01	04:49:00	1.17383	1.17387	1.17379	1.17382	10	0	2
2025.10.01	04:50:00	1.17385	1.17392	1.17385	1.17390	8	0	2
2025.10.01	04:51:00	1.17390	1.17390	1.17368	1.17373	19	0	2
2025.10.01	04:52:00	1.17373	1.17373	1.17363	1.17365	10	0	2
2025.10.01	04:53:00	1.17364	1.17367	1.17359	1.17362	16	0	2
2025.10.01	04:54:00	1.17363	1.17369	1.17357	1.17367	23	0	2
2025.10.01	04:55:00	1.17367	1.17377	1.17365	1.17377	12	0	2
2025.10.01	04:56:00	1.17379	1.17401	1.17379	1.17401	13	0	2
2025.10.01	04:57:00	1.17401	1.17402	1.17398	1.17400	7	0	2
2025.10.01	04:58:00	1.17399	1.17399	1.17386	1.17388	16	0	2
2025.10.01	04:59:00	1.17390	1.17390	1.17389	1.17389	14	0	2
2025.10.01	05:00:00	1.17392	1.17398	1.17385	1.17385	17	0	2
2025.10.01	05:01:00	1.17386	1.17386	1.17376	1.17379	7	0	2
2025.10.01	05:02:00	1.17381	1.17389	1.17379	1.17379	13	0	2
2025.10.01	05:03:00	1.17380	1.17383	1.17373	1.17374	18	0	2
2025.10.01	05:04:00	1.17373	1.17376	1.17371	1.17374	10	0	2
2025.10.01	05:05:00	1.17374	1.17383	1.17374	1.17382	23	0	2
2025.10.01	05:06:00	1.17382	1.17391	1.17378	1.17382	13	0	2
2025.10.01	05:07:00	1.17383	1.17384	1.17375	1.17379	15	0	2
2025.10.01	05:08:00	1.17378	1.17381	1.17364	1.17364	16	0	2
2025.10.01	05:09:00	1.17362	1.17362	1.17344	1.17352	30	0	2
2025.10.01	05:10:00	1.17351	1.17351	1.17335	1.17339	19	0	2
2025.10.01	05:11:00	1.17341	1.17350	1.17337	1.17337	15	0	2
2025.10.01	05:12:00	1.17335	1.17347	1.17332	1.17334	24	0	2
